gene_accession_id,MGI:1338022
parameter_id,IMPC_FEA_106_001
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
gene_symbol,Opn3
mouse_life_stage,Early adult
pvalue,0.3028475
analysis_id,0c9373rrff90l8u
mouse_strain,C57BL
