gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_003_001
pvalue,0.7909551
parameter_name,Lean mass
analysis_id,8597t0cbh82y0vy
