gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_016_001_002
pvalue,0.2906746
parameter_name,Red blood cell count
analysis_id,kmgkndlzy31uadj
