mouse_life_stage,Early adult
parameter_id,IMPC_ECH_003_001
gene_accession_id,MGI:1925427
gene_symbol,Ninl
pvalue,0.7201846
analysis_id,z7f5b6cbo2y9091
mouse_strain,129SV
parameter_name,Stroke Volume
