mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,l5ppge9391j17r4
parameter_name,Cholesterol ratio
gene_symbol,Kcns1
gene_accession_id,MGI:1197019
pvalue,0.6701354
parameter_id,IMPC_CBC_058_001
