gene_accession_id,MGI:1915087
analysis_id,4h776nu91cw8dx3
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_035_001
parameter_name,IgD+ mature B cell number
pvalue,0.3808661
gene_symbol,Tiprl
