mouse_life_stage,Early adult
gene_accession_id,MGI:1914583
gene_symbol,Stk35
mouse_strain,C57BL
parameter_id,IMPC_ECH_018_001
pvalue,0.6140505
analysis_id,4i37864o9hrokj9
parameter_name,Respiration Rate
