pvalue,1.076221
mouse_life_stage,E15.5
mouse_strain,C57BL
analysis_id,wbm13ffpe630t5j
parameter_id,ESLIM_011_001_705
gene_symbol,Mecom
gene_accession_id,MGI:95457
parameter_name,Global prepulse inhibition
