pvalue,0.5207641
gene_accession_id,MGI:1924315
parameter_id,JAX_OFD_015_001
mouse_strain,C57BL
analysis_id,hm52fc0zmd3lj1b
gene_symbol,Ints7
parameter_name,Center resting time
mouse_life_stage,E9.5
