mouse_strain,C57BL
parameter_id,IMPC_IMM_025_001
pvalue,0.1310727
gene_accession_id,MGI:1344367
mouse_life_stage,Early adult
analysis_id,6s244f394x76fvh
gene_symbol,Grem2
parameter_name,DN CD25- NKT cells
