pvalue,0.488139
mouse_life_stage,Early adult
analysis_id,t1dc1k31279ft5z
mouse_strain,C57BL
parameter_id,MGP_IMM_067_001
parameter_name,CD11b-low cDC - % of cDC
gene_accession_id,MGI:3522699
gene_symbol,Trpa1
