mouse_life_stage,Early adult
pvalue,0.2495032
mouse_strain,C57BL
parameter_id,JAX_OFD_022_001
gene_symbol,Gbp7
parameter_name,Percentage center time
gene_accession_id,MGI:2444421
analysis_id,j6411qu53qicoc7
