mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
parameter_id,IMPC_GEP_076_001
parameter_name,Cleft palate
pvalue,0.2078121
analysis_id,8838e18pa6ul884
mouse_strain,C57BL
