pvalue,0.4594689
parameter_id,IMPC_FEA_107_001
mouse_strain,C57BL
gene_accession_id,MGI:1915087
analysis_id,5448199eqztzdes
mouse_life_stage,Early adult
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
Gene_symbol,Tiprl
