gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_OFD_009_001
pvalue,0.5284576
parameter_name,Whole arena average speed
analysis_id,909v71qj731xv5m
