gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_079_001
pvalue,0.2273029
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,24hi968412z48r2
