mouse_strain,C57BL
gene_symbol,Bcs1l
mouse_life_stage,Early adult
gene_accession_id,MGI:1914071
parameter_id,MGP_IMM_089_001
parameter_name,KLRG1+ gd T cells - % of CD45+
pvalue,0.9710383
analysis_id,j5jpxdld2yybc50
