pvalue,0.2879831
parameter_id,IMPC_CBC_001_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,454mx1816go09d6
gene_accession_id,MGI:3650254
gene_symbol,Zfp683
parameter_name,Sodium
