mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
mouse_strain,C57BL
analysis_id,89c7mnil7bp08y9
pvalue,0.9735979
parameter_id,MGP_PBI_031_001
parameter_name,KLRG1+ mature NK cell number
gene_symbol,Trp53i11
