mouse_life_stage,Early adult
pvalue,0.9227251
gene_accession_id,MGI:109384
gene_symbol,Atf3
mouse_strain,C57BL
parameter_name,Pupil Dilation
parameter_id,IMPC_EYE_013_001
analysis_id,9cuy5v43n06aa88
