mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
mouse_strain,C57BL
gene_symbol,Bdh2
gene_accession_id,MGI:1917022
pvalue,0.1396445
analysis_id,327030u0d608li1
parameter_name,Mean corpuscular hemoglobin
