mouse_strain,C57BL
mouse_life_stage,E12.5
gene_symbol,Ahcy
analysis_id,7iwk4i84vkqgo3n
gene_accession_id,MGI:87968
parameter_id,ESLIM_008_001_013
pvalue,0.8330886
parameter_name,Startle response
