mouse_strain,C57BL
gene_accession_id,MGI:2685053
pvalue,0.7477016
parameter_name,Hindlimbs - size
parameter_id,JAXLA_CSD_022_001
gene_symbol,Ntmt2
mouse_life_stage,Early adult
analysis_id,fny68kvr7634j3k
