pvalue,0.5986036
gene_symbol,Psmd14
parameter_name,Response amplitude - S
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
analysis_id,6q21451avh4ma22
mouse_strain,C57BL
gene_accession_id,MGI:1913284
