mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
pvalue,0.4327546
parameter_name,CD8 CD44-CD62L+ T cells
analysis_id,3ctbv0vc3na2cad
parameter_id,IMPC_IMM_034_001
