mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Ints7
parameter_name,Creatinine
analysis_id,nn9k036ksg17t7n
gene_accession_id,MGI:1924315
pvalue,1.234389
parameter_id,IMPC_CBC_005_001
