pvalue,0.1648601
analysis_id,o21qoj37918307w
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:109356
parameter_name,BMC/Body weight
parameter_id,HRWLLA_DXA_007_001
gene_symbol,Snap23
