pvalue,0.2099573
mouse_strain,C57BL
parameter_id,ESLIM_008_001_013
analysis_id,vmr11q9yd08elpx
gene_symbol,Slc45a3
gene_accession_id,MGI:1922082
parameter_name,Startle response
mouse_life_stage,Early adult
