pvalue,0.9633815
mouse_strain,C57BL
parameter_name,Hindlimbs - shape
mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
analysis_id,xeir85773c03nm3
parameter_id,JAXLA_CSD_021_001
gene_symbol,Clvs1
