gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_CBC_015_001
pvalue,0.9693265
parameter_name,Total cholesterol
analysis_id,v3q61ftwt65wyo4
