parameter_name,Naive CD8+ T cells - % of CD8+
gene_accession_id,MGI:2444554
pvalue,0.108936
mouse_life_stage,E12.5
mouse_strain,C57BL
analysis_id,12g6938459576sj
gene_symbol,Mapkap1
parameter_id,MGP_IMM_016_001
