gene_accession_id,MGI:3650254
gene_symbol,Zfp683
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.7170691
parameter_name,Initial response to glucose challenge
analysis_id,0850hmo241471jb
