pvalue,0.9465695
parameter_name,Edema
mouse_strain,C57BL
analysis_id,w6kui7oje06771v
mouse_life_stage,Early adult
gene_symbol,Mov10
parameter_id,IMPC_GEO_064_001
gene_accession_id,MGI:97054
