pvalue,0.3813962
mouse_strain,C57BL
parameter_id,M-G-P_012_001_005
mouse_life_stage,Early adult
gene_symbol,Cntfr
parameter_name,Body Weight
gene_accession_id,MGI:99605
analysis_id,qmz3x1651l06gu6
