gene_accession_id,MGI:1914556
gene_symbol,Zc2hc1a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.4878095
parameter_name,Delayed embryonic development
analysis_id,c1nbe9qn3jqs7nv
