mouse_life_stage,Early adult
gene_symbol,Frmpd1
analysis_id,6k34gv1r17s3owj
parameter_name,Forelimb grip strength measurement mean
pvalue,0.6985048
gene_accession_id,MGI:2446274
parameter_id,HMGULA_GRS_008_001
mouse_strain,C57BL
