mouse_strain,C57BL
pvalue,0.2129286
parameter_id,JAX_OFD_012_001
gene_accession_id,MGI:2444554
parameter_name,Periphery permanence time
analysis_id,ig509tx08wnul12
gene_symbol,Mapkap1
mouse_life_stage,E12.5
