mouse_strain,C57BL
parameter_id,IMPC_EYE_023_001
analysis_id,88sl9q4yntxo64o
pvalue,0.06733509
parameter_name,Optic Disc
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
mouse_life_stage,Early adult
