mouse_strain,C57BL
pvalue,0.5735608
gene_accession_id,MGI:1338022
parameter_name,Startle response
analysis_id,1r0ny2h96sh9229
gene_symbol,Opn3
mouse_life_stage,Early adult
parameter_id,MGP_CSD_008_001
