pvalue,0.2584713
parameter_id,IMPC_EYE_062_001
parameter_name,Right total retinal thickness
mouse_strain,C57BL
gene_accession_id,MGI:3522699
analysis_id,6jq9v9nsg0w4o8o
gene_symbol,Trpa1
mouse_life_stage,Early adult
