mouse_strain,C57BL
parameter_name,Forebrain
gene_symbol,Zyg11b
mouse_life_stage,E18.5
gene_accession_id,MGI:2685277
parameter_id,IMPC_GEL_028_001
analysis_id,n5l75yov3qf0d62
pvalue,0.821616
