mouse_life_stage,Early adult
pvalue,0.1560465
parameter_id,MGP_MLN_014_001
parameter_name,Resting CD8+ T cells - % of CD8+
gene_symbol,Kdm4c
analysis_id,q3zbdmc3x62l6bj
mouse_strain,C57BL
gene_accession_id,MGI:1924054
