mouse_life_stage,Early adult
gene_accession_id,MGI:1914694
mouse_strain,C57BL
pvalue,0.4815962
analysis_id,1kc4kq94rlic9i4
parameter_name,Ly6Clow monocyte number
gene_symbol,Ilkap
parameter_id,MGP_PBI_038_001
