mouse_strain,C57BL
parameter_name,Weight
mouse_life_stage,Early adult
analysis_id,fu2p63e2gtwec8j
pvalue,0.6873514
gene_accession_id,MGI:109384
parameter_id,M-G-P_005_001_001
gene_symbol,Atf3
