mouse_strain,C57BL
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
parameter_name,Placenta Morphology
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
analysis_id,16651i297m3ausp
pvalue,0.771525
