mouse_strain,C57BL
parameter_id,ESLIM_005_001_005
analysis_id,9ly121279m0u19o
parameter_name,Bone Mineral Content
pvalue,0.4477538
gene_symbol,Duoxa2
mouse_life_stage,Early adult
gene_accession_id,MGI:1914061
