mouse_life_stage,Early adult
gene_symbol,Slc30a4
mouse_strain,C57BL
parameter_id,IMPC_IMM_013_001
pvalue,0.6148724
gene_accession_id,MGI:1345282
parameter_name,DN NKT cells
analysis_id,6950b7d0v8t4uqi
