mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8510479
gene_accession_id,MGI:1914694
gene_symbol,Ilkap
parameter_id,MGP_IMM_112_001
parameter_name,Follicular B cells - % of CD45+
analysis_id,2jngkb27di97660
