pvalue,0.9649459
mouse_life_stage,Early adult
parameter_name,B cell percentage
gene_symbol,Nanp
gene_accession_id,MGI:1914561
analysis_id,2s79pty33ye60l3
mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
