pvalue,0.9899361
parameter_name,Red blood cell count
parameter_id,IMPC_HEM_002_001
gene_accession_id,MGI:88071
mouse_strain,C57BL
gene_symbol,Arnt
analysis_id,1ku6t5932g1580z
mouse_life_stage,Early adult
