pvalue,0.9444062
analysis_id,33kl45773ik569o
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
gene_accession_id,MGI:106659
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_006_001
gene_symbol,Sprr1b
