mouse_life_stage,Early adult
analysis_id,u399a97y11c24q1
mouse_strain,C57BL
parameter_id,M-G-P_007_001_011
parameter_name,center - resting time
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
pvalue,0.2657283
