mouse_life_stage,Early adult
pvalue,0.09820284
parameter_name,Corneal vascularization
gene_accession_id,MGI:107566
mouse_strain,C57BL
gene_symbol,Kifap3
parameter_id,IMPC_EYE_009_001
analysis_id,544726086n132vd
