pvalue,0.7133145
analysis_id,3dnqech1a6vp0b6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_059_001
gene_symbol,Bmp7
parameter_name,Shape of ribcage
gene_accession_id,MGI:103302
