gene_accession_id,MGI:99605
parameter_name,Limb morphology
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,5072qfdw12ypaw2
pvalue,0.979968
parameter_id,IMPC_GEP_084_001
gene_symbol,Cntfr
