pvalue,0.2846209
gene_accession_id,MGI:2651854
parameter_name,Global prepulse inhibition
gene_symbol,Atg4c
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,zg8suv25tv80j54
parameter_id,ESLIM_011_001_705
