mouse_strain,C57BL
parameter_name,Body weight
analysis_id,478dlpsr3rva20i
pvalue,0.2087678
gene_symbol,Sass6
parameter_id,M-G-P_009_001_003
mouse_life_stage,E9.5
gene_accession_id,MGI:1920026
