mouse_strain,C57BL
parameter_id,JAXLA_DXA_003_001
gene_symbol,Wars2
gene_accession_id,MGI:1917810
parameter_name,Lean mass
mouse_life_stage,E9.5
analysis_id,r7fl7dt407547p5
pvalue,0.6904603
