mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_LDT_003_001
pvalue,0.4853612
analysis_id,s93a69n9pr9525e
gene_accession_id,MGI:2139447
gene_symbol,Galnt13
parameter_name,Time mobile light side
