mouse_strain,C57BL
analysis_id,5d3xoqp9oce6704
pvalue,0.3368901
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_013_001
gene_symbol,Dhdds
parameter_name,Periphery average speed
