pvalue,0.1281832
gene_accession_id,MGI:2685266
mouse_life_stage,Early adult
parameter_name,center - resting time
mouse_strain,C57BL
parameter_id,M-G-P_007_001_011
analysis_id,1d516l54l014g2n
gene_symbol,Pglyrp3
