pvalue,0.5826631
mouse_strain,C57BL
analysis_id,8842f963x3ykf09
mouse_life_stage,Early adult
gene_symbol,Golm2
parameter_name,Macrophages - % of CD45+
gene_accession_id,MGI:2443129
parameter_id,MGP_IMM_121_001
