pvalue,0.09572463
mouse_life_stage,Early adult
parameter_id,JAX_LDT_002_001
analysis_id,6w7r909agaymu88
parameter_name,Light side time spent
mouse_strain,C57BL
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
