pvalue,0.8573047
mouse_life_stage,Early adult
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
mouse_strain,C57BL
analysis_id,g2qtwd0204l65z1
parameter_id,MGP_IMM_100_001
parameter_name,Resting NK cells - % of CD45+
